Order_ID,Order_Date,Order_Quantity,Garment_Type,Fabric_Type,Fabric_Width_inches,Fabric_Width_cm,Pattern_Complexity,Marker_Efficiency_%,Expected_Defect_Rate_%,Operator_Experience_Years,Season,Supplier_ID,Production_Line,Fabric_GSM,Base_Consumption_Per_Unit_m,Planned_BOM_m,Actual_Consumption_m,Planned_BOM_yards,Actual_Consumption_yards,Base_Consumption_Per_Unit_yards,Planned_BOM,Actual_Consumption,Base_Consumption_Per_Unit,Measurement_Unit,Variance_m,Variance_yards,Variance_%,season_encoded,Order_Size_Category,Fabric_Cost_Per_m,Fabric_Cost_Per_yard,Planned_Cost_USD,Actual_Cost_USD,Waste_Cost_USD,Savings_Potential_USD,Efficiency_x_Experience,Defect_x_Complexity,Order_Value_USD
ORD_000881,2023-06-26,3884,Jacket,Cotton,63,160.02,Simple,85.45076480166216,2.869757478982946,6,Winter,SUP_10,Line_B,211.28651772951562,3.4995625546806646,14271.916010498686,14427.427053671916,15607.957141302046,15778.026086148795,3.8271681480314954,15607.957141302046,15778.026086148795,3.8271681480314954,yards,155.51104317323006,170.06894484674922,1.0896297529976582,3,XLarge,8.5,9.29571303555,121311.28608923883,122633.12995621128,1321.8438669724555,1321.8438669724555,512.704588809973,2.869757478982946,115534.55818022745
ORD_000882,2023-06-26,4706,T-Shirt,Cotton-Blend,71,180.34,Medium,91.34104485674115,0.7429370812477525,11,Spring,SUP_2,Line_C,213.0126176870596,1.2243539980037703,6049.90041033603,5791.64542400547,6616.2515421341095,6333.820454730724,1.3389698140436948,6616.2515421341095,6333.820454730724,1.3389698140436948,yards,-258.2549863305603,-282.4310874033854,-4.268747728298821,1,XLarge,7.0,7.6552930881,42349.302872352215,40541.517968038286,0.0,1807.7849043139222,1004.7514934241526,0.8543776434349153,40332.6694022402
ORD_000883,2023-06-26,169,Dress,Cotton-Blend,59,149.86,Medium,81.95754818795808,2.6346641190395745,14,Winter,SUP_9,Line_B,201.50223785665187,3.6834378753503265,653.6260509809155,707.1351615779517,714.8141414680429,773.3324163971672,4.0282566439450145,714.8141414680429,773.3324163971672,4.0282566439450145,yards,53.50911059703628,58.518274929124345,8.186502131720976,3,Small,7.0,7.6552930881,4575.382356866408,4949.946131045663,374.563774179254,374.563774179254,1147.4056746314131,3.0298637368955106,4357.507006539437
ORD_000884,2023-06-26,3175,Jacket,Cotton,71,180.34,Complex,85.00859632171074,3.0879875613085033,1,Spring,SUP_8,Line_A,162.8048120747388,4.192081623599867,13975.352112676057,14723.104381164467,15283.630918847535,16101.382743500453,4.58451621112787,15283.630918847535,16101.382743500453,4.58451621112787,yards,747.7522684884098,817.751824652918,5.350507539700387,1,XLarge,8.5,9.29571303555,118790.49295774648,125146.38723989797,6355.894282151483,6355.894282151483,85.00859632171074,4.16878320776648,113133.8028169014
ORD_000885,2023-06-26,225,Jacket,Denim,71,180.34,Medium,79.78393497108831,0.793948615910504,10,Spring,SUP_5,Line_A,159.586904081866,3.571032494177664,843.6564267494731,890.9812091112651,922.6338874894836,974.3888988194926,3.9053286242941105,922.6338874894836,974.3888988194926,3.9053286242941105,yards,47.32478236179202,51.75501133000898,5.609485195784004,1,Small,9.5,10.38932633385,8014.736054119994,8464.321486557019,449.58543243702417,449.58543243702417,797.8393497108832,0.9130409082970795,7633.081956304756
ORD_000886,2023-06-27,2650,Shirt,Polyester,63,160.02,Complex,91.50892456665429,1.1583256595741094,13,Spring,SUP_10,Line_D,174.748605675045,2.4296962879640045,6760.629921259843,6467.865962171857,7393.514786774646,7073.344227853067,2.6571481713475813,7393.514786774646,7073.344227853067,2.6571481713475813,yards,-292.7639590879862,-320.17055892157896,-4.330424272556982,1,Large,6.2,6.78040244946,41915.90551181103,40100.76896546551,0.0,1815.1365463455147,1189.6160193665057,1.5637396404250479,39919.91001124859
ORD_000887,2023-06-27,4410,T-Shirt,Polyester,71,180.34,Complex,84.66666949201354,0.6557317730870219,14,Spring,SUP_10,Line_D,147.624008079215,1.437285128091383,6655.3487856271495,6473.187625617789,7278.377936786606,7079.164069766616,1.5718341295295553,7278.377936786606,7079.164069766616,1.5718341295295553,yards,-182.16116000936017,-199.21386701999018,-2.7370640649631213,1,XLarge,6.2,6.78040244946,41263.162470888325,40133.763278830294,0.0,1129.3991920580331,1185.3333728881896,0.8852378936674796,39298.24997227459
ORD_000888,2023-06-27,4011,Jacket,Cotton-Blend,55,139.7,Simple,85.18650737117608,3.5121064583325268,12,Winter,SUP_10,Line_D,155.95765003116009,4.008589835361489,16882.37652111668,17440.541918498053,18462.79147040089,19073.208571628064,4.383847151381532,18462.79147040089,19073.208571628064,4.383847151381532,yards,558.1653973813736,610.4171012271727,3.306201568737752,3,XLarge,7.0,7.6552930881,118176.63564781676,122083.79342948637,3907.1577816696154,3907.1577816696154,1022.2380884541129,3.5121064583325268,112549.17680744453
ORD_000889,2023-06-27,1240,Jacket,Denim,71,180.34,Medium,90.4172018620225,1.9396437300810452,11,Spring,SUP_5,Line_C,196.11835728772616,3.571032494177664,4649.484307419319,4562.688427395458,5084.737868830932,4989.816740199187,3.9053286242941105,5084.737868830932,4989.816740199187,3.9053286242941105,yards,-86.79588002386026,-94.92112863174498,-1.8667850945395712,1,Medium,9.5,10.38932633385,44170.10092048353,43345.540060256855,0.0,824.5608602266725,994.5892204822475,2.2305902895932017,42066.76278141288
ORD_000890,2023-06-27,1367,Pants,Silk,63,160.02,Medium,87.64591357858193,0.29339027521025074,14,Fall,SUP_3,Line_C,196.23372785560392,2.8746406699162597,4126.1154855643035,4057.083462718604,4512.374765334684,4436.880427142078,3.1437452644544424,4512.374765334684,4436.880427142078,3.1437452644544424,yards,-69.03202284569943,-75.49433819260594,-1.6730511564016086,0,Medium,25.0,27.3403324575,103152.8871391076,101427.0865679651,0.0,1725.8005711424858,1227.042790100147,0.3373988164917883,98240.84489438817
ORD_000891,2023-06-28,3940,Jacket,Silk,55,139.7,Simple,81.49748507001304,5.016517640551755,8,Summer,SUP_1,Line_D,153.7606293366261,4.008589835361489,16583.536148890482,16938.318811237932,18135.9756652654,18523.97070281485,4.383847151381532,18135.9756652654,18523.97070281485,4.383847151381532,yards,354.78266234745024,387.9950375494518,2.1393667741435647,2,XLarge,25.0,27.3403324575,414588.40372226207,423457.9702809483,8869.566558686256,8869.566558686256,651.9798805601043,5.016517640551755,394846.09878310666
ORD_000892,2023-06-28,4117,T-Shirt,Polyester,55,139.7,Simple,82.41088830365074,1.7114518114014252,12,Spring,SUP_9,Line_C,196.90304838250188,1.3743736578382248,5941.21116678597,5957.573908237148,6497.387540005596,6515.282051653249,1.5030333090450967,6497.387540005596,6515.282051653249,1.5030333090450967,yards,16.362741451178408,17.894511647653417,0.27541087148447874,1,XLarge,6.2,6.78040244946,36835.50923407301,36936.95823107032,101.44899699730614,101.44899699730614,988.9306596438089,1.7114518114014252,35081.43736578383
ORD_000893,2023-06-28,1476,Dress,Denim,63,160.02,Complex,86.9797252180932,0.8060286402883323,7,Summer,SUP_9,Line_B,191.35758264349516,4.04949381327334,6275.905511811023,6083.432251238099,6863.413726590802,6652.922409261091,4.428580285579302,6863.413726590802,6652.922409261091,4.428580285579302,yards,-192.47326057292412,-210.4913173297109,-3.0668603950568816,2,Medium,9.5,10.38932633385,59621.102362204714,57792.60638676194,0.0,1828.4959754427791,608.8580765266523,1.0881386643892488,56782.002249718775
ORD_000894,2023-06-28,115,T-Shirt,Denim,59,149.86,Medium,82.50351577974824,1.591403987654356,9,Spring,SUP_6,Line_B,217.74715636442758,1.4733751501401304,177.91004937942074,180.84771312497205,194.56479590254418,197.77746404061287,1.6113026575780056,194.56479590254418,197.77746404061287,1.6113026575780056,yards,2.937663745551305,3.2126681380686932,1.6512073127956262,1,Small,9.5,10.38932633385,1690.1454691044971,1718.0532746872345,27.907805582737396,27.907805582737396,742.5316420177342,1.8301145858025092,1609.6623515280926
ORD_000895,2023-06-28,2278,Jacket,Cotton-Blend,59,149.86,Simple,76.53102675151789,0.39036130403686004,3,Summer,SUP_1,Line_B,194.22841104668805,3.7368210329640994,8938.10222874683,9261.078411911052,9774.827458922402,10128.038507864972,4.086637175016682,9774.827458922402,10128.038507864972,4.086637175016682,yards,322.9761831642227,353.2110489425704,3.613476047806467,2,Large,7.0,7.6552930881,62566.71560122781,64827.54888337736,2260.8332821495587,2260.8332821495587,229.59308025455366,0.39036130403686004,59587.34819164553
ORD_000896,2023-06-29,3137,Dress,Cotton-Blend,59,149.86,Simple,84.78703680544369,0.610707534831702,8,Fall,SUP_9,Line_A,206.46452634335947,3.202989456826371,10550.166822367542,10663.534707827695,11537.802736224598,11661.783363363973,3.502831864300013,11537.802736224598,11661.783363363973,3.502831864300013,yards,113.36788546015305,123.98062713937543,1.0745601218342857,0,XLarge,7.0,7.6552930881,73851.1677565728,74644.74295479387,793.5751982210713,793.5751982210713,678.2962944435495,0.610707534831702,70334.44548245028
ORD_000897,2023-06-29,2274,Jacket,Cotton,71,180.34,Simple,79.07914935550076,3.1484829704876702,3,Fall,SUP_3,Line_A,191.92693977325527,3.1052456471110124,7414.395031606964,7555.770239455941,8108.481005414825,8263.090812768392,3.395937934168792,8108.481005414825,8263.090812768392,3.395937934168792,yards,141.37520784897697,154.6098073535677,1.906766597224803,0,Large,8.5,9.29571303555,63022.357768659196,64224.0470353755,1201.6892667163042,1201.6892667163042,237.23744806650228,3.1484829704876702,60021.29311300876
ORD_000898,2023-06-29,4681,Pants,Silk,59,149.86,Simple,91.4651270142549,0.6035408560602422,5,Summer,SUP_6,Line_C,204.4982277424297,2.6691578806886422,13119.044441478713,12527.648315735829,14347.161462189815,13700.402794514299,2.9190265535833437,14347.161462189815,13700.402794514299,2.9190265535833437,yards,-591.3961257428837,-646.7586676755163,-4.507920743625627,2,XLarge,25.0,27.3403324575,327976.11103696784,313191.20789339574,0.0,14784.903143572092,457.3256350712745,0.6035408560602422,312358.2009875884
ORD_000899,2023-06-29,4087,T-Shirt,Denim,55,139.7,Simple,85.7071505510526,6.3270430638493735,9,Winter,SUP_7,Line_D,147.82207108580562,1.3743736578382248,5897.918396564067,6322.229742773866,6450.041990770676,6914.074521605288,1.5030333090450967,6450.041990770676,6914.074521605288,1.5030333090450967,yards,424.311346209799,464.03253083461186,7.19425596761374,3,XLarge,9.5,10.38932633385,56030.22476735863,60061.18255635173,4030.9577889930906,4030.9577889930906,771.3643549594734,6.3270430638493735,53362.118826055834
ORD_000900,2023-06-29,3961,T-Shirt,Cotton-Blend,59,149.86,Complex,81.37929977302569,0.43713408587063834,11,Fall,SUP_2,Line_A,176.95638857222716,1.7296143066862402,7193.552382223407,7232.250457251957,7866.964547217162,7909.285276686996,1.8915292067220069,7866.964547217162,7909.285276686996,1.8915292067220069,yards,38.69807502855019,42.32072946983408,0.5379550043199833,0,XLarge,7.0,7.6552930881,50354.86667556385,50625.753200763706,270.88652519985135,270.88652519985135,895.1722975032826,0.5901310159253618,47957.01588148938
ORD_000901,2023-06-30,199,Shirt,Cotton-Blend,55,139.7,Complex,82.20547034135018,3.6210445619158294,19,Summer,SUP_1,Line_A,179.02543079431175,2.783106657122406,581.5301360057267,602.8671645881452,635.9690900980704,659.3035483020104,3.0436424508163213,635.9690900980704,659.3035483020104,3.0436424508163213,yards,21.337028582418498,23.334458203940017,3.669118290063712,2,Small,7.0,7.6552930881,4070.7109520400872,4220.070152117017,149.35920007692948,149.35920007692948,1561.9039364856535,4.88841015858637,3876.8675733715113
ORD_000902,2023-06-30,4283,Dress,Cotton-Blend,63,160.02,Medium,77.44240964850432,3.679574527428237,1,Summer,SUP_1,Line_A,173.90625132661793,3.449568803899512,15513.228346456692,15895.570836544277,16965.472819249557,17383.607650914477,3.7724943173453314,16965.472819249557,17383.607650914477,3.7724943173453314,yards,382.34249008758525,418.13483166492006,2.4646223310115487,2,XLarge,7.0,7.6552930881,108592.59842519685,111268.99585580995,2676.3974306130967,2676.3974306130967,77.44240964850432,4.231510706542473,103421.52230971128
ORD_000903,2023-06-30,3801,T-Shirt,Cotton,71,180.34,Medium,80.60215245287799,2.065725667839799,18,Spring,SUP_10,Line_D,191.09716575791813,1.2243539980037703,4886.458023732947,4951.492318835955,5343.895476339088,5415.017846309304,1.3389698140436948,5343.895476339088,5415.017846309304,1.3389698140436948,yards,65.03429510300793,71.12236997021591,1.330908702932555,1,XLarge,8.5,9.29571303555,41534.893201730054,42087.68471010562,552.7915083755674,552.7915083755674,1450.838744151804,2.375584518015769,39557.041144504816
ORD_000904,2023-06-30,2045,Jacket,Silk,71,180.34,Complex,89.0652928101628,0.4175422230199486,7,Winter,SUP_10,Line_B,195.85949136239378,4.192081623599867,9001.447266274814,9013.640675046196,9844.102434344317,9857.437308328308,4.58451621112787,9844.102434344317,9857.437308328308,4.58451621112787,yards,12.193408771381655,13.334873983991201,0.1354605366302147,3,Large,25.0,27.3403324575,225036.18165687035,225341.0168761549,304.8352192845414,304.8352192845414,623.4570496711397,0.5636820010769307,214320.1730065432
ORD_000905,2023-06-30,2989,Shirt,Silk,63,160.02,Complex,93.92714458196957,0.7637422423853597,15,Winter,SUP_5,Line_B,189.8064269267787,2.4296962879640045,7625.4803149606305,7350.085781654143,8339.326678365818,8038.151554462721,2.6571481713475813,8339.326678365818,8038.151554462721,2.6571481713475813,yards,-275.3945333064876,-301.1751239030973,-3.611504088026872,3,Large,25.0,27.3403324575,190637.00787401578,183752.14454135357,0.0,6884.863332662189,1408.9071687295436,1.0310520272202357,181559.05511811023
ORD_000906,2023-07-01,4139,Pants,Denim,71,180.34,Simple,87.90558605279584,1.2054926379450008,14,Summer,SUP_5,Line_A,175.57640296946656,2.2180326050792947,9639.458800044362,9205.220812966774,10541.840332143474,10066.951894848402,2.425669952977709,10541.840332143474,10066.951894848402,2.425669952977709,yards,-434.2379870775876,-474.88843729507244,-4.50479633852047,2,XLarge,9.5,10.38932633385,91574.85860042143,87449.59772318436,0.0,4125.260877237082,1230.6782047391418,1.2054926379450008,87214.1510480204
ORD_000907,2023-07-01,4541,Shirt,Denim,59,149.86,Complex,84.63182984551588,2.464637855856194,20,Fall,SUP_5,Line_D,161.60674800387187,2.5944214600293605,12370.331242492994,11964.859890563792,13528.358751166299,13084.929888616845,2.8372938100830103,13528.358751166299,13084.929888616845,2.8372938100830103,yards,-405.4713519292018,-443.4288625494537,-3.27777279347523,0,XLarge,9.5,10.38932633385,117518.14680368344,113666.16896035602,0.0,3851.977843327417,1692.6365969103176,3.3272611054058623,111922.04457493659
ORD_000908,2023-07-01,2799,Pants,Cotton-Blend,63,160.02,Simple,83.27216249738433,6.5046889376831505,3,Fall,SUP_4,Line_B,207.42965185390585,2.4996875390576174,7346.456692913385,7916.021985571505,8034.182734755117,8657.06691305617,2.733691534308211,8034.182734755117,8657.06691305617,2.733691534308211,yards,569.5652926581197,622.8841783010521,7.752925205528532,0,Large,7.0,7.6552930881,51425.196850393695,55412.153899000536,3986.957048606838,3986.957048606838,249.816487492153,6.5046889376831505,48976.3779527559
ORD_000909,2023-07-01,302,Pants,Denim,55,139.7,Simple,81.17401674569454,1.8608079499590566,20,Fall,SUP_6,Line_D,188.74332041534586,2.8632784538296354,907.9455977093775,954.9989488469627,992.9413797879172,1044.39955032156,3.1313193938439516,992.9413797879172,1044.39955032156,3.1313193938439516,yards,47.053351137585196,51.458170533642715,5.182397630022588,0,Small,9.5,10.38932633385,8625.483178239087,9072.490014046145,447.00683580705936,447.00683580705936,1623.4803349138908,1.8608079499590566,8214.745884037224
ORD_000910,2023-07-01,3131,T-Shirt,Cotton-Blend,63,160.02,Medium,93.23906359735896,1.9590878124839537,2,Spring,SUP_4,Line_C,154.5346535400148,1.3798275215598048,4536.251968503936,4494.571145163217,4960.905477195457,4915.322774505954,1.5089977269381325,4960.905477195457,4915.322774505954,1.5089977269381325,yards,-41.680823340719144,-45.582702689503094,-0.9188383632592957,1,XLarge,7.0,7.6552930881,31753.76377952755,31461.99801614252,0.0,291.765763385034,186.47812719471793,2.2529509843565467,30241.679790026243
ORD_000911,2023-07-02,3432,Pants,Silk,63,160.02,Complex,84.24500519254251,2.5286597100488857,18,Winter,SUP_7,Line_A,175.1578114587594,3.3745781777277837,12160.629921259842,12336.108612666616,13299.026597594646,13490.932428085374,3.690483571316085,13299.026597594646,13490.932428085374,3.690483571316085,yards,175.47869140677358,191.90583049072848,1.443006592117343,3,XLarge,25.0,27.3403324575,304015.74803149607,308402.7153166654,4386.967285169339,4386.967285169339,1516.4100934657652,3.4136906085659957,289538.80764904385
ORD_000912,2023-07-02,388,Dress,Silk,55,139.7,Simple,93.46251932025001,0.9979675427095258,14,Winter,SUP_4,Line_D,136.41750805731596,3.4359341445955622,1399.7995705082321,1445.4473444383004,1530.8394252624312,1580.7604378701458,3.757583272612742,1530.8394252624312,1580.7604378701458,3.757583272612742,yards,45.6477739300683,49.9210126077146,3.261022141440916,3,Small,25.0,27.3403324575,34994.9892627058,36136.18361095751,1141.1943482517074,1141.1943482517074,1308.4752704835,0.9979675427095258,33328.56120257695
ORD_000913,2023-07-02,4105,Jacket,Denim,63,160.02,Simple,90.57407803844025,0.4173111461831754,10,Winter,SUP_7,Line_C,180.88426535868606,3.4995625546806646,15083.989501312335,14450.211105404502,16496.051510052755,15802.943028112706,3.8271681480314954,16496.051510052755,15802.943028112706,3.8271681480314954,yards,-633.7783959078333,-693.1084819400494,-4.201662934415948,3,XLarge,9.5,10.38932633385,143297.90026246718,137277.00550134276,0.0,6020.894761124417,905.7407803844025,0.4173111461831754,136474.19072615923
ORD_000914,2023-07-02,1087,Shirt,Silk,63,160.02,Simple,78.03681427461491,3.8512072221453586,8,Winter,SUP_10,Line_C,175.0405014350351,1.7997750281214846,2054.1732283464567,2291.383439406312,2246.4711595315275,2505.887400839135,1.968257904701912,2246.4711595315275,2505.887400839135,1.968257904701912,yards,237.21021105985528,259.4162413076074,11.54772186622264,3,Medium,25.0,27.3403324575,51354.330708661415,57284.5859851578,5930.255276496382,5930.255276496382,624.2945141969193,3.8512072221453586,48908.88638920135
ORD_000915,2023-07-02,4464,Jacket,Cotton,59,149.86,Medium,82.33619041696284,6.811385989328075,2,Winter,SUP_3,Line_A,165.63832624111654,4.297344187908714,20142.511677565726,21423.652158004526,22028.11863174892,23429.190898147244,4.699632751269184,22028.11863174892,23429.190898147244,4.699632751269184,yards,1281.1404804388003,1401.0722663983252,6.360380974065443,3,XLarge,8.5,9.29571303555,171211.34925930868,182101.04334303847,10889.694083729803,10889.694083729803,164.67238083392567,7.833093887727285,163058.42786600825
ORD_000916,2023-07-03,2800,Jacket,Cotton,63,160.02,Complex,82.3238195033047,2.826141031673973,17,Fall,SUP_1,Line_D,219.61500474508824,4.724409448818897,13889.763779527559,14418.550126596567,15190.030379537007,15768.318160651153,5.166676999842519,15190.030379537007,15768.318160651153,5.166676999842519,yards,528.7863470690081,578.2877811141461,3.8070218864945597,0,Large,8.5,9.29571303555,118062.99212598425,122557.67607607081,4494.683950086569,4494.683950086569,1399.50493155618,3.815290392759864,112440.94488188975
ORD_000917,2023-07-03,1678,Jacket,Cotton-Blend,59,149.86,Simple,84.68061454357704,0.5401556307018944,15,Spring,SUP_6,Line_D,151.0961470114472,3.7368210329640994,6583.904977979447,6754.578178800598,7200.246038661891,7386.896520743329,4.086637175016682,7200.246038661891,7386.896520743329,4.086637175016682,yards,170.6732008211511,186.65048208143799,2.5922792232267224,1,Large,7.0,7.6552930881,46087.33484585613,47282.047251604185,1194.7124057480578,1194.7124057480578,1270.2092181536555,0.5401556307018944,43892.69985319631
ORD_000918,2023-07-03,388,Shirt,Cotton-Blend,59,149.86,Simple,84.75874298754499,1.6925161112204932,19,Summer,SUP_2,Line_B,197.65982379205838,1.9217936740958226,782.9387428266381,786.9897552182464,856.2322209094951,860.6624619325361,2.1016991185800076,856.2322209094951,860.6624619325361,2.1016991185800076,yards,4.05101239160831,4.430241023040935,0.5174111549241988,2,Small,7.0,7.6552930881,5480.571199786466,5508.928286527725,28.357086741258172,28.357086741258172,1610.416116763355,1.6925161112204932,5219.591618844254
ORD_000919,2023-07-03,187,Jacket,Silk,55,139.7,Simple,95.0,1.9324136162130792,15,Spring,SUP_3,Line_A,234.66770402329684,4.008589835361489,787.0866141732283,811.3809491548533,860.7683881737637,887.3369959830237,4.383847151381532,860.7683881737637,887.3369959830237,4.383847151381532,yards,24.294334981624957,26.568607809260016,3.0866151887418662,1,Small,25.0,27.3403324575,19677.165354330707,20284.523728871332,607.3583745406239,607.3583745406239,1425.0,1.9324136162130792,18740.15748031496
ORD_000920,2023-07-03,3733,Pants,Cotton-Blend,59,149.86,Simple,80.69108850210097,0.9175264430405642,20,Spring,SUP_8,Line_D,206.9316975929172,2.6691578806886422,10462.164687041237,10548.717706473384,11441.562430752954,11536.217963811969,2.9190265535833437,11441.562430752954,11536.217963811969,2.9190265535833437,yards,86.55301943214727,94.65553305901449,0.8272955169531458,1,XLarge,7.0,7.6552930881,73235.15280928866,73841.02394531369,605.8711360250309,605.8711360250309,1613.8217700420194,0.9175264430405642,69747.76458027492
ORD_000921,2023-07-04,1948,T-Shirt,Cotton-Blend,71,180.34,Simple,85.91587974265757,1.8528035983406757,18,Winter,SUP_5,Line_D,179.21153044755582,1.0646556504380613,2177.6466674060107,2164.254744644632,2381.5033544738903,2366.85776965224,1.1643215774293,2381.5033544738903,2366.85776965224,1.1643215774293,yards,-13.391922761378737,-14.645584821650118,-0.6149722524697292,3,Large,7.0,7.6552930881,15243.526671842075,15149.783212512424,0.0,93.74345932965116,1546.4858353678362,1.8528035983406757,14517.644449373403
ORD_000922,2023-07-04,4217,Shirt,Denim,71,180.34,Medium,87.46603096987121,5.967287615146932,9,Winter,SUP_6,Line_C,151.64828401441682,1.8365309970056556,8131.883775091493,8373.362934443032,8893.136236670063,9157.22105659921,2.0084547210655423,8893.136236670063,9157.22105659921,2.0084547210655423,yards,241.47915935153924,264.08481992914676,2.969535301171005,3,XLarge,9.5,10.38932633385,77252.89586336918,79546.9478772088,2294.0520138396228,2294.0520138396228,787.1942787288409,6.862380757418972,73574.18653654207
ORD_000923,2023-07-04,1229,Dress,Polyester,63,160.02,Medium,84.99371198212322,1.1539882495313702,15,Fall,SUP_8,Line_C,145.9484455853886,3.449568803899512,4451.496062992125,4583.196539466483,4868.215291818283,5012.244684283087,3.7724943173453314,4868.215291818283,5012.244684283087,3.7724943173453314,yards,131.70047647435786,144.029392464804,2.9585666169461655,0,Medium,6.2,6.78040244946,27599.275590551177,28415.818544692196,816.5429541410188,816.5429541410188,1274.9056797318483,1.3270864869610757,26285.024371953503
ORD_000924,2023-07-04,4610,T-Shirt,Cotton-Blend,63,160.02,Medium,85.44072231112543,1.270464827623471,6,Fall,SUP_2,Line_A,169.71120762606196,1.3798275215598048,6679.0551181102355,6729.184430973343,7304.303497244031,7359.125580425766,1.5089977269381325,7304.303497244031,7359.125580425766,1.5089977269381325,yards,50.12931286310777,54.82208318173525,0.7505449794415128,0,XLarge,7.0,7.6552930881,46753.38582677165,47104.291016813404,350.9051900417544,350.9051900417544,512.6443338667525,1.4610345517669914,44527.034120734905
ORD_000925,2023-07-04,4714,Pants,Cotton-Blend,63,160.02,Complex,80.82076442277365,1.9579546987505234,16,Spring,SUP_5,Line_A,162.8249816521523,3.3745781777277837,16703.149606299212,16446.240210163665,18266.786532943228,17985.82700087117,3.690483571316085,18266.786532943228,17985.82700087117,3.690483571316085,yards,-256.90939613554656,-280.9595320720582,-1.5380895351536517,1,XLarge,7.0,7.6552930881,116922.04724409449,115123.68147114565,0.0,1798.365772948826,1293.1322307643784,2.6432388433132066,111354.33070866141
ORD_000926,2023-07-05,598,Dress,Cotton-Blend,59,149.86,Medium,85.42594477841072,1.1943680913671022,13,Spring,SUP_1,Line_D,162.0113272760467,3.6834378753503265,2312.83064193247,2359.1773301827698,2529.3423467330745,2580.027701335767,4.0282566439450145,2529.3423467330745,2580.027701335767,4.0282566439450145,yards,46.34668825029985,50.685354602692314,2.003894596085738,1,Medium,7.0,7.6552930881,16189.81449352729,16514.241311279387,324.42681775209894,324.42681775209894,1110.5372821193394,1.3735233050721674,15418.870946216466
ORD_000927,2023-07-05,3270,T-Shirt,Denim,59,149.86,Simple,87.04559598469748,3.145208586108669,9,Winter,SUP_5,Line_B,171.8421636132189,1.2811957827305482,4398.9857200053375,4496.132314553659,4810.789282429638,4917.03009011224,1.4011327457200051,4810.789282429638,4917.03009011224,1.4011327457200051,yards,97.14659454832145,106.24080768260228,2.208386221999456,3,XLarge,9.5,10.38932633385,41790.364340050706,42713.25698825976,922.8926482090537,922.8926482090537,783.4103638622773,3.145208586108669,39800.34699052448
ORD_000928,2023-07-05,4705,Pants,Denim,63,160.02,Medium,86.31040233708451,0.9162609303991651,13,Summer,SUP_3,Line_B,177.44382267785784,2.8746406699162597,14201.443569553803,13490.596809950608,15530.88754272106,14753.496073365543,3.1437452644544424,15530.88754272106,14753.496073365543,3.1437452644544424,yards,-710.8467596031951,-777.391469355518,-5.005454242181165,2,XLarge,9.5,10.38932633385,134913.71391076114,128160.66969453078,0.0,6753.044216230353,1122.0352303820987,1.0537000699590398,128489.25134358201
ORD_000929,2023-07-05,1683,Shirt,Cotton-Blend,71,180.34,Simple,87.28080361564837,1.7386513911145076,6,Fall,SUP_10,Line_C,192.1302986911324,1.596983475657092,2822.1093490074304,2983.2892610148483,3086.296313331282,3262.564808521418,1.7464823661439501,3086.296313331282,3262.564808521418,1.7464823661439501,yards,161.1799120074179,176.26849519013604,5.711327665744306,0,Large,7.0,7.6552930881,19754.765443052012,20883.024827103938,1128.2593840519253,1128.2593840519253,523.6848216938902,1.7386513911145076,18814.0623267162
ORD_000930,2023-07-05,431,Pants,Cotton-Blend,59,149.86,Complex,90.65043160254493,2.650515507968501,13,Summer,SUP_3,Line_A,149.05509451343926,3.603363138929667,1630.701988522621,1640.17760876902,1783.3573802125923,1793.720044523695,3.9406858473375146,1783.3573802125923,1793.720044523695,3.9406858473375146,yards,9.475620246399103,10.362664311102662,0.5810761446966654,2,Small,7.0,7.6552930881,11414.913919658346,11481.24326138314,66.32934172479372,66.32934172479372,1178.455610833084,3.5781959357574764,10871.346590150806
ORD_000931,2023-07-06,4390,Shirt,Cotton-Blend,63,160.02,Simple,88.74786616765736,0.459086911651557,10,Spring,SUP_3,Line_A,162.94390509667375,1.7997750281214846,8296.062992125984,8024.026734142182,9072.684811723464,8775.18234237261,1.968257904701912,9072.684811723464,8775.18234237261,1.968257904701912,yards,-272.036257983802,-297.5024693508549,-3.279100679949018,1,XLarge,7.0,7.6552930881,58072.44094488189,56168.18713899527,0.0,1904.253805886614,887.4786616765737,0.459086911651557,55307.08661417322
ORD_000932,2023-07-06,2423,Jacket,Cotton,59,149.86,Simple,85.28517845398974,1.2626720420298483,7,Winter,SUP_1,Line_A,176.00819792943796,3.7368210329640994,9507.033231015614,9894.468808570136,10397.01796881869,10820.722668666858,4.086637175016682,10397.01796881869,10820.722668666858,4.086637175016682,yards,387.43557755452275,423.70469984816737,4.0752521647926745,3,Large,8.5,9.29571303555,80809.78246363271,84102.98487284617,3293.2024092134434,3293.2024092134434,596.9962491779282,1.2626720420298483,76961.6975844121
ORD_000933,2023-07-06,232,T-Shirt,Cotton-Blend,59,149.86,Complex,80.31296659246689,1.114188406894532,20,Winter,SUP_2,Line_B,175.11287016441827,1.7296143066862402,421.3340451087681,440.4511268034918,460.77651475748087,481.68320952351814,1.8915292067220069,460.77651475748087,481.68320952351814,1.8915292067220069,yards,19.11708169472365,20.906694766037276,4.537274382797276,3,Small,7.0,7.6552930881,2949.338315761377,3083.1578876244425,133.81957186306556,133.81957186306556,1606.2593318493377,1.5041543493076184,2808.893634058454
